Shuffle_1_pred_train,Shuffle_1_train,Shuffle_2_pred_train,Shuffle_2_train,Shuffle_3_pred_train,Shuffle_3_train,Shuffle_4_pred_train,Shuffle_4_train,Shuffle_5_pred_train,Shuffle_5_train,Shuffle_6_pred_train,Shuffle_6_train,Shuffle_7_pred_train,Shuffle_7_train,Shuffle_8_pred_train,Shuffle_8_train,Shuffle_9_pred_train,Shuffle_9_train,Shuffle_10_pred_train,Shuffle_10_train,Shuffle_11_pred_train,Shuffle_11_train,Shuffle_12_pred_train,Shuffle_12_train,Shuffle_13_pred_train,Shuffle_13_train,Shuffle_14_pred_train,Shuffle_14_train,Shuffle_15_pred_train,Shuffle_15_train,Shuffle_16_pred_train,Shuffle_16_train,Shuffle_17_pred_train,Shuffle_17_train,Shuffle_18_pred_train,Shuffle_18_train,Shuffle_19_pred_train,Shuffle_19_train,Shuffle_20_pred_train,Shuffle_20_train,Shuffle_21_pred_train,Shuffle_21_train,Shuffle_22_pred_train,Shuffle_22_train,Shuffle_23_pred_train,Shuffle_23_train,Shuffle_24_pred_train,Shuffle_24_train,Shuffle_25_pred_train,Shuffle_25_train,Shuffle_26_pred_train,Shuffle_26_train,Shuffle_27_pred_train,Shuffle_27_train,Shuffle_28_pred_train,Shuffle_28_train,Shuffle_29_pred_train,Shuffle_29_train,Shuffle_30_pred_train,Shuffle_30_train,Shuffle_31_pred_train,Shuffle_31_train,Shuffle_32_pred_train,Shuffle_32_train,Shuffle_33_pred_train,Shuffle_33_train,Shuffle_34_pred_train,Shuffle_34_train,Shuffle_35_pred_train,Shuffle_35_train,Shuffle_36_pred_train,Shuffle_36_train,Shuffle_37_pred_train,Shuffle_37_train,Shuffle_38_pred_train,Shuffle_38_train,Shuffle_39_pred_train,Shuffle_39_train,Shuffle_40_pred_train,Shuffle_40_train,Shuffle_41_pred_train,Shuffle_41_train,Shuffle_42_pred_train,Shuffle_42_train,Shuffle_43_pred_train,Shuffle_43_train,Shuffle_44_pred_train,Shuffle_44_train,Shuffle_45_pred_train,Shuffle_45_train,Shuffle_46_pred_train,Shuffle_46_train,Shuffle_47_pred_train,Shuffle_47_train,Shuffle_48_pred_train,Shuffle_48_train,Shuffle_49_pred_train,Shuffle_49_train,Shuffle_50_pred_train,Shuffle_50_train
20.71672,20.4720049014987,22.282183,21.6505400494523,24.297543,22.4180894434221,24.397007,23.9919416379231,23.924799,23.6736952200444,27.609213,28.4376444228449,23.800533,23.2220121823146,20.286922,20.1442078388463,29.922693,33.1777607499328,27.039955,26.3821294772592,20.391127,20.1063475457337,26.694164,28.1726354453627,24.139132,23.9590780237211,21.328182,20.7788580163096,23.299824,23.7528057034253,25.890598,25.9012448901181,24.141975,24.0511826819716,31.254904,32.1055920645519,28.920938,29.2195309496348,21.981936,20.9754681376107,23.458368,23.1752409235159,23.965746,22.6033263569206,27.525549,30.1164039528118,31.074558,31.3127429621086,20.600132,19.58647113225,24.144482,24.4018031945204,22.095074,21.8531170986685,28.080353,28.0203493029963,22.002365,21.6163265306122,25.689466,24.4018031945204,25.344511,24.9789429057553,27.47313,27.2947567438021,26.877695,28.0203493029963,26.067648,26.1810457289398,23.680801,23.7698371101784,23.843712,23.3616710403052,23.434729,23.2046440498112,27.863651,27.6378985265477,20.805964,19.0521120627087,19.415781,18.4737269648871,27.442701,28.2750887169653,29.719349,28.6445410378032,25.738562,24.5161857101729,23.630611,24.1689650166933,22.998817,22.548230103988,30.497936,31.092456319396,26.490753,26.1760788059092,25.347391,25.5536332179931,24.488228,24.1845478984094,27.254675,27.4713311075628
24.634428,24.8065543923532,26.536602,26.9655620532814,26.636509,28.608263358444,29.14933,30.8196184855649,28.23634,28.4398321852858,26.067562,25.4849204205966,23.729828,23.8225275167025,29.353806,29.6107612260609,32.35755,33.8748643254788,28.467957,29.7223706809325,25.05578,25.8096879117872,21.98549,20.9880214340638,25.904451,27.923107148607,44.253036,44.9674256651819,25.601175,26.365314459773,26.980495,26.7941766404373,24.884163,24.7629313484144,38.55145,41.5408964387747,27.66368,27.9789738651864,23.548258,26.4175641101922,25.120518,25.2638922339692,28.815924,35.6530426812152,23.823341,23.1524229677508,23.178158,22.6980996211765,24.515385,24.6354841680078,24.254486,26.1810457289398,26.785015,26.8075980392157,41.07399,42.6560853121706,21.084305,19.7055324211779,24.617487,25.2865478090703,26.241486,26.2772850786826,23.16697,21.5929509058525,23.664293,23.8225275167025,24.081442,24.3190559334086,22.390684,22.041122985633,29.531519,28.426813111152,24.994968,25.1149269875608,20.94728,20.7361991420689,25.302065,29.4897497251504,26.300467,26.365314459773,34.75968,36.2692198466469,25.663618,24.7503443526171,24.200193,23.8446618316748,26.971518,27.500382614019,18.864225,18.9102107066384,25.148537,25.4690696488216,21.921148,20.4137107076359,23.726095,23.6328125,19.666304,19.1953027964922,21.842485,21.8318058894231
22.537333,22.3338288065102,27.824017,28.5189795353157,25.558846,23.8955248700728,28.037308,28.608263358444,23.414303,23.3616710403052,20.77725,19.3270352666642,25.148336,24.2349717587644,30.810541,31.092456319396,29.577795,32.0208676631639,24.500488,24.7496008128901,20.674284,20.6523395823807,24.982681,23.9979719459199,36.587734,45.6327558465031,26.775318,27.2392244832559,27.726267,27.7447483154974,25.04669,24.951049021995,23.440977,23.1550658425155,23.049288,22.3746697327458,23.209307,22.976220852859,24.957617,26.1136021047379,23.403692,22.9468723901164,23.62009,24.0587185082325,25.059431,23.0500771041312,21.380827,21.3377044878876,25.54302,25.2973523550734,23.934872,24.0028948631731,27.322092,27.5136042150458,27.70486,28.8778436654387,27.604652,26.5523138962612,27.228943,27.671485260771,28.373343,28.5813148788927,23.003653,21.5812241735537,35.149944,36.4686390532544,28.640749,28.4398321852858,20.558521,20.355973939426,27.893822,27.7777777777778,47.37928,47.8100893083048,29.362284,29.5159283333768,23.70767,24.5459478438507,23.78662,22.4865569496497,24.935223,25.1549365193819,28.391884,32.401489327165,25.679869,27.0799141522535,26.920649,26.55737598731,22.799522,22.8979926776922,22.101673,21.7711011433138,22.482643,21.7356908350144,24.208944,24.3387833490116,25.33264,25.3483814777181,43.6848,44.0597534179688
18.968477,17.2147724985383,33.862553,34.6044563239819,27.537495,32.2347626417347,21.037172,18.9479970796676,28.48831,28.8937058843954,24.046576,22.5322846405468,28.136473,28.7355854331529,26.104385,26.036826121437,22.533134,20.7487665073165,21.268803,19.1129918412656,27.436577,27.4643317154003,22.769957,20.5593186294769,20.243002,18.9354616349276,25.382538,25.5565392794881,23.547626,22.2160713245149,42.031197,43.1744064755018,28.161068,29.4897497251504,26.80759,27.2975321324856,27.72037,27.7283335311103,22.768766,22.2086654701795,22.579065,22.6904888605145,22.469398,22.3431952662722,24.03745,23.4575245481452,25.762402,25.7564283752486,27.119762,26.7918381344307,24.43311,27.9789738651864,39.32973,40.0196071566122,24.82403,24.659113355555,24.507153,24.9023314429742,26.578888,28.0005445409767,37.394775,40.0196071566122,25.238335,26.1128806096099,26.05983,26.5528291986617,21.314985,21.0714965037894,19.40772,18.9935583768653,32.101665,31.5356401249782,22.522705,22.3381534260005,20.080559,19.5726979075808,26.837862,29.0359957336116,22.305676,22.041122985633,21.973724,21.1030888201107,23.102158,23.0338363054412,33.65324,34.6961593794959,22.5186,21.2019460821369,35.53664,36.1225165303427,26.746208,27.2580202069534,23.266106,23.543070723019,21.250233,20.854601293092,23.346691,23.2270382613958,19.985176,20.0379249066502
41.66653,44.1976008338982,28.447338,28.4132058060738,24.813622,24.4368746421327,27.756016,27.3587291822631,25.785196,25.9503973953845,26.808706,26.6529204975663,25.441448,24.5065965922421,23.920336,23.9384440011399,34.567703,37.9798854965796,28.173265,30.1737771856339,34.6737,35.2814426495847,27.668724,27.7366863905325,23.447245,24.5617667536913,24.909828,24.2290649609405,22.771557,23.1183673469388,29.036173,29.2739140530267,20.500292,19.7355437142293,24.519777,23.9979719459199,27.803392,27.9768175116402,23.94569,23.6703388980586,22.58311,22.8557594822268,25.503836,28.684566046312,22.072594,19.7317507870715,23.85738,23.2685859636952,20.565575,19.9295249622266,24.112587,30.2764378233836,37.5431,37.9798854965796,27.554325,27.765557338302,25.19781,25.2692277420219,24.632872,25.2549913194444,26.770096,27.2975321324856,25.841127,27.0799141522535,23.5377,22.339842698872,21.87884,21.793877524148,24.544727,23.8962221210742,23.780388,23.1170116749643,25.027296,24.8818777625362,31.583616,31.7244276412518,24.163149,24.9320561372243,19.36106,17.5214945029666,24.82483,24.575383846269,22.218203,21.955230661101,24.87715,25.4849204205966,28.02727,29.5159283333768,20.451931,20.3374836864856,22.078342,21.8889636492245,24.037199,23.3987038128104,26.586493,27.2345330160619,19.719831,18.9061570493754,21.947878,21.5929509058525
27.248165,27.3799936976997,25.150654,24.9256573891543,24.10556,26.0113446669269,22.525635,21.8722383537432,28.367182,28.5655501634564,25.290167,25.9879617054809,23.374567,20.9721170527849,19.321491,19.1150119894838,24.645184,21.725765370979,23.95646,24.1231629811834,27.232866,27.9860950305503,28.972427,30.7862356792694,24.81305,26.5984029122128,31.778435,31.8011702229912,29.579927,31.0158126860052,22.14243,20.7370942293562,30.075924,30.4012345679012,21.043936,19.8053417836125,29.383663,30.0311514234333,22.671597,23.543070723019,22.912436,22.4567930968615,22.503725,20.9614229746347,36.50991,39.5783360686782,27.545645,27.8236047912462,27.516077,28.1143707482993,23.972427,28.1571119524067,24.401293,24.0195557445,31.29005,31.3963931621994,23.57982,23.6226618131576,25.79603,26.1941352285071,28.449322,30.1164039528118,28.499392,30.1164039528118,24.8109,24.2349717587644,24.139902,24.6706330986634,23.842813,23.8501560874089,26.752958,26.0002846424372,27.322529,27.2975321324856,22.958242,22.7286570774706,28.732874,33.4518686079614,27.75192,28.845979733699,29.649103,30.5566688010269,26.592499,28.3978174603175,26.121288,26.4353043651579,28.898682,29.1762190230728,26.055088,26.1810457289398,22.858334,22.3381534260005,21.268244,20.0673633845379,25.028309,24.7503443526171,24.063421,24.3289098011969,23.168098,23.075025908801
35.318214,35.9976945908891,22.559565,21.845466876786,24.792627,23.1752409235159,22.388609,19.9480597689036,26.775436,26.8402174091889,21.708382,20.1442078388463,24.561062,23.5954952374793,28.78086,28.845979733699,26.959427,26.50390625,21.491655,19.2064429077416,26.842276,26.6439069800854,22.174839,21.0546875,29.829508,35.4408462516571,23.320908,22.8085362640671,20.470703,19.7597619393236,19.565496,18.9102107066384,24.109234,23.8501560874089,24.87393,25.6071518060196,35.07064,36.1225165303427,23.203447,23.3142857142857,23.652313,23.3241505968779,24.189138,25.6481468248251,26.199898,28.4749407215603,27.033693,26.8197892230664,29.207354,31.0420903645105,25.484299,30.6299343650149,19.685923,19.0521120627087,21.330997,20.891134892324,34.466927,35.4528823614415,36.62101,38.1740745188976,20.889458,17.3986979722196,24.983364,25.003302946228,26.743681,26.5688630668024,23.110321,22.561705658011,23.729132,23.2041847520963,19.950031,19.6605305683511,22.672373,22.6171875,22.700811,22.231738364291,21.593065,21.6163265306122,24.688063,24.9679363127898,21.744722,18.5554593699424,26.557573,30.2764378233836,24.261225,24.4968666472002,25.783346,25.003302946228,20.010069,19.4815121381938,28.34563,28.7355854331529,27.526157,27.1878378400086,26.840195,27.1893209761276,24.43313,24.5841734980496,26.24072,26.0891486729711
19.765759,18.1943874825621,23.823828,24.2638760644301,24.900068,24.6706330986634,21.365747,20.5041843724404,25.009052,25.0435949333063,31.928501,33.3851482662241,22.328854,21.5054244358274,23.598923,23.4920120731588,27.00127,30.8022205411178,26.697893,27.5224064860823,24.903385,24.0575396825397,27.976553,27.7006196392051,22.608793,20.0767732776821,23.693153,23.6717600668529,31.5933,32.2262876036982,27.048275,27.5590906221537,26.562767,25.7093425605536,23.029627,22.5485089075776,27.387012,27.9558838117397,27.67627,29.6551363656244,19.950047,19.106853684217,28.460773,34.6044563239819,23.12028,22.7140561952886,28.607658,28.5813148788927,24.37143,24.2568725219458,23.93787,22.4626012275666,23.225328,22.9206576366438,28.573984,29.2195309496348,25.9469,26.1051247593751,23.374563,22.5848744759856,24.063059,23.7992244002762,25.946999,27.3439541509694,28.060112,29.4525975321623,26.12214,26.2772850786826,26.583002,26.2598167274871,29.801374,30.3714782821037,23.333342,23.1524229677508,24.745481,24.9741866269944,28.472094,31.3963931621994,21.611614,21.1656718746151,26.760235,26.4060356652949,38.2654,40.8249211656695,21.251673,19.233820264497,30.152176,30.9721407374075,24.46126,24.4968666472002,41.2925,42.5396695231457,24.574404,23.2270382613958,20.903688,20.6509695290859,21.887493,21.793877524148,28.146454,28.2993057692965
21.32052,21.0071039877266,25.059654,25.2498205108037,26.721096,27.500382614019,25.119577,25.4690696488216,19.402765,18.3263173174626,28.243443,28.4398321852858,26.081411,26.4175641101922,23.69936,23.6717600668529,25.715483,26.7280045832199,24.593954,22.4356408819708,27.251135,26.8893946992786,20.742643,19.7300277322998,24.015,24.382424279651,43.560642,44.1976008338982,23.390263,23.0338363054412,19.708601,19.0521120627087,22.21531,20.6396573816875,21.917011,21.1108959279111,28.71527,28.6445410378032,23.519714,23.8411723632701,21.859354,21.4939101192096,19.482351,17.150273915726,21.77311,19.7460458899532,26.6589,27.0799141522535,30.52891,31.092456319396,24.446838,22.7435055939018,23.61519,23.7197073616827,20.534258,20.1218508762053,27.19507,27.7006196392051,23.094612,23.0609731515578,23.697495,23.1604938130838,25.484015,24.1184626072816,27.186874,27.1878378400086,19.32172,19.1129918412656,22.836071,22.9157825701169,25.350523,25.5932365697702,28.46626,28.6345592594778,29.050783,29.2418620340698,23.510084,22.4604715203821,30.44204,31.6307067066683,41.855625,45.6327558465031,20.623768,18.7445634802631,24.435658,23.2026964036,35.143097,36.8750858510868,30.306414,30.7862356792694,20.910631,20.5994494829226,20.070696,19.1953027964922,19.92008,19.876587160318,31.84162,32.047193877551,33.15873,33.4518686079614
24.697704,24.2568725219458,27.006365,28.0654174884944,26.631351,24.9015515219479,23.351381,21.7759606337225,23.230457,23.219825488045,24.360615,21.8685121107266,25.323004,24.9388688316233,22.731222,22.6951809150357,22.221334,19.8827924031462,31.064878,33.73046875,32.689438,33.73046875,22.857397,21.5521160569374,24.706553,27.4620844510024,26.790144,26.9819940876109,21.327349,21.2392354547364,23.691961,23.14453125,23.154509,23.4661027648024,26.187174,26.5688630668024,29.789907,30.016141460304,27.32211,33.73046875,22.91298,22.4356408819708,23.75211,24.5617667536913,22.136053,21.5865681440596,29.300476,29.4398530762167,36.656284,37.9798854965796,26.826372,38.1740745188976,23.25251,23.5004624124719,23.08165,22.0936639118457,26.022509,26.0213278923536,21.399351,19.8827924031462,24.603708,24.7629313484144,22.860836,21.3868760064412,21.463938,21.3377044878876,23.156279,22.7656020004394,26.707714,26.7777777777778,31.687897,32.2347626417347,24.071934,23.7889273356401,21.699574,21.1755011987028,24.587473,27.5136042150458,22.305447,21.8531170986685,23.782227,22.6980996211765,22.706814,23.3211513641812,18.06457,17.5387027238879,25.357317,24.951049021995,31.467587,32.0208676631639,24.454136,24.4494452688161,23.90446,23.5360946745562,32.698517,33.1236693299146,25.302397,25.2738153487147,17.64386,17.5214945029666
20.618439,20.2792642924419,25.725067,25.7699528069865,24.168167,25.660270193517,24.56861,24.7426411850453,23.987055,24.2644806296541,25.859705,26.365314459773,22.404192,19.6799091182465,20.148838,20.1095981186605,23.95858,22.7357685782477,25.038366,24.6421465028823,21.488398,21.068695335277,22.675518,20.8941894314135,22.599377,21.9478737997256,29.251945,29.1762190230728,36.23991,39.3629720208461,21.595135,21.1316326690069,22.532867,21.6200411073176,38.224056,39.5783360686782,23.934477,23.7113772286129,26.666672,29.3200298042786,27.157358,27.4007749636576,20.627747,18.1943874825621,23.829533,24.7404394039009,25.271313,25.2973523550734,41.470444,42.2781400292104,26.425077,51.9620875522952,24.725973,25.0435949333063,24.149208,23.7157916103402,23.243979,23.5004624124719,25.951893,26.1051247593751,25.326267,26.5965554031398,25.682077,24.9015515219479,21.025162,19.879249712264,21.781948,21.2584947438168,23.878214,23.5360946745562,25.07875,24.528096061004,21.961563,21.955230661101,31.567204,31.7247777077645,24.276188,26.2810978907518,39.018913,41.0570035055632,22.985264,22.8936958168504,28.054937,31.2545190769188,25.03501,25.003302946228,26.061195,25.3483814777181,35.223343,35.8115686588688,24.42844,24.575383846269,19.390724,19.0233404985916,21.492195,20.7370942293562,24.43737,24.2643030380884,21.922792,21.9729579706957
23.743174,23.5360946745562,20.849478,20.7361991420689,25.122375,20.6365896561551,24.337923,23.075025908801,30.31768,31.0420903645105,30.510109,32.1334648257725,33.405945,34.8481628957604,24.866734,24.951049021995,26.593607,23.687687185036,22.685478,22.5229225227611,28.745071,29.0110123736028,24.558577,24.519890260631,21.10587,20.5994494829226,27.40992,27.3765432098765,24.881544,24.9741866269944,27.634766,27.8247669675766,36.443756,37.9798854965796,24.765703,23.9455782312925,22.002008,21.4776561768787,22.05706,24.3823729785937,23.013826,22.5898417956282,33.077866,37.2684927568031,22.963638,23.543070723019,19.930874,19.3270352666642,24.996235,25.2638922339692,23.39187,28.8958702411064,20.677467,20.7400759361885,23.813917,22.8099173553719,29.033037,31.0420903645105,22.276876,21.0546875,23.472172,22.5684278485954,22.034231,21.1316326690069,24.263329,23.8697204045211,50.823753,51.9620875522952,23.797094,23.6447041055366,18.383694,17.5438596491228,52.89918,53.203125,29.020617,29.4525975321623,20.722498,20.1095981186605,26.141392,26.2810978907518,25.236708,24.7496008128901,26.806477,27.1830545943868,21.703045,20.9750566893424,21.160616,19.9295249622266,24.267052,24.1764283755987,23.00169,22.5898417956282,24.926498,25.1562249639481,27.543991,27.5071494353158,24.340591,24.66950230936,20.997702,20.9754681376107
24.871725,24.6249457048348,23.990582,24.0195557445,29.959303,32.7809301007694,24.896223,25.008004860387,26.495695,26.4882489669421,24.144455,25.5565392794881,23.218782,22.0719117123531,32.14273,32.4052452927297,26.431746,23.0055658627087,24.88959,25.0435949333063,22.218733,21.5812241735537,24.563564,24.9885438000916,23.642849,23.8603493748209,29.172375,29.5015414669882,20.761477,20.1063475457337,22.460657,22.041122985633,23.496048,23.2717431253968,25.867348,26.5528291986617,21.081976,20.3731104422632,22.76907,19.9207499006714,28.457607,29.095619901264,21.604761,21.2486992715921,25.349562,25.2627762111686,34.814606,35.4408462516571,26.311012,27.1953664513255,23.421919,23.0050645022707,41.853218,43.1744064755018,22.806038,21.9402476621447,24.155968,24.2474240595762,31.897196,33.1777607499328,24.028185,23.9384440011399,28.255836,29.5860754868965,25.319595,25.2341597796143,28.093788,28.4663964558394,29.798813,30.4688217137081,22.14291,21.6493943712806,29.034285,29.0015214748957,22.29312,22.3769958852866,24.77466,25.9975425208562,21.283913,20.9754681376107,20.871466,18.7914006707255,25.762257,24.0098783499497,23.800945,22.3544781535782,21.563068,18.3263173174626,23.766981,23.3987038128104,26.856548,26.7918381344307,23.91318,23.964314426809,23.463787,22.9897059719285,26.686703,26.7590665342904,29.850677,30.016141460304
25.110554,24.9015515219479,23.666,22.6456905645486,25.241558,19.6799091182465,27.175465,26.7280045832199,27.283484,27.3327795577706,22.600674,23.4250822535174,38.584408,41.5408964387747,30.27434,30.4201347602061,22.318012,20.3374836864856,24.734264,24.7629313484144,24.644945,24.4968666472002,26.518425,27.1703291128967,25.449978,27.6378985265477,25.641783,25.795847750865,27.141304,27.890625,20.921541,20.4089455201447,20.284603,18.9464096650252,24.30572,23.8694367397785,23.655823,22.9206576366438,22.838884,21.157018372616,20.494099,19.4810850123991,29.453756,35.4408462516571,24.563713,23.8400683292818,24.388157,24.0028948631731,21.990244,21.9017094017094,25.246332,18.3263173174626,28.947649,29.0110123736028,21.590271,21.4776561768787,24.769232,24.9789429057553,23.626902,21.6890932910589,30.251078,31.1482653824996,28.8098,30.324393617665,23.029278,22.7286570774706,29.402658,29.2739140530267,25.961452,26.1051247593751,21.925993,21.0546875,24.974236,25.1056014692378,19.806961,19.7823658655453,23.743086,24.9166381872669,22.707659,22.5175738932922,25.655241,24.8567005339911,24.681004,22.561705658011,21.759642,21.0097183991525,29.03036,30.901920460073,27.13061,27.4007749636576,26.89302,27.2570987218563,36.775475,39.823607391175,27.1849,26.8986686084027,20.184464,20.0673633845379,28.431185,28.4749407215603
23.123571,22.5623884683,30.210514,31.6307067066683,23.343405,21.0714965037894,21.735199,19.3906530518274,24.009222,23.7427038878725,22.759113,23.2220121823146,25.46013,25.5211967004555,24.426388,24.3786453935812,26.664984,23.5954952374793,24.948557,24.4968666472002,27.422955,27.9558838117397,29.301382,30.5988165680473,23.758474,24.8952136289886,32.99771,33.3091998307226,24.426605,25.2341597796143,21.341103,21.2486992715921,27.889765,29.000141723356,30.992464,34.1994734478599,31.364847,31.5356401249782,23.828274,23.8697204045211,19.541002,19.6605305683511,23.618343,25.2625885969656,23.191387,21.6477392627803,30.356853,30.5988165680473,25.562222,25.745994830797,24.423048,26.2013241510596,24.775251,24.7496008128901,22.959368,22.231738364291,27.699018,28.2138510034019,21.54127,18.5955872638393,23.16371,22.1077047000708,37.33093,40.0196071566122,25.09659,25.1562249639481,28.482779,28.6002450977694,29.256914,30.2423771073685,20.281038,18.0330900157613,28.52286,28.6002450977694,33.989246,34.2186736190321,25.343925,28.1571119524067,28.625519,28.7801314828342,30.120335,31.3065414956421,20.62499,20.1148419172998,21.46959,19.7161944649307,23.158808,22.9826135247127,26.71696,27.3439541509694,32.20744,33.1236693299146,23.881744,23.4575245481452,22.857487,22.7656020004394,24.27976,23.8400683292818,25.890093,25.795847750865
29.011984,30.0311514234333,25.712011,25.8650887573964,25.150185,25.0508350082779,25.09845,27.3523673273605,20.233635,19.9480597689036,24.332214,23.9919416379231,26.592955,27.765557338302,40.79519,41.0570035055632,28.298227,31.3134833275251,23.362268,23.1752409235159,24.341255,23.7889273356401,21.139322,20.1095981186605,22.903643,23.3292450127518,40.372204,41.1304404061308,22.5022,22.0215695014133,29.248322,29.8780775908859,20.109196,18.9102107066384,26.499495,27.1703291128967,19.469606,18.7445634802631,25.611397,31.0162228596591,23.839909,23.0609731515578,23.544807,24.4368746421327,21.157185,18.9935583768653,22.841906,22.8452469026535,27.375372,27.2947567438021,24.700771,31.0158126860052,26.576334,26.6439069800854,27.943066,28.5290586822964,25.569162,26.3244814374422,21.210718,19.4958484983183,27.26732,26.8969895419159,25.434437,24.951049021995,24.159412,23.2026964036,27.650091,27.3799936976997,23.75635,23.6152079875474,26.769135,27.3327795577706,28.609678,28.5290586822964,21.883207,21.8722383537432,25.021955,27.1800208116545,21.645908,20.5291861584207,21.79727,20.355973939426,37.23872,44.9674256651819,40.125072,41.2675515669532,23.021782,22.231738364291,24.92188,24.5275753590863,23.57297,22.3032991753846,22.054953,21.4989764539314,24.57413,24.9023314429742,27.128944,27.5127389624158,29.163435,29.095619901264
27.023647,27.0844531040043,26.974134,27.671485260771,25.813347,22.1508854607105,26.19585,26.6366671505298,21.220493,21.1030888201107,24.083975,23.3211513641812,27.619606,28.0613316530141,24.079115,24.0587185082325,23.850737,24.0575396825397,27.829132,28.6975784565188,20.00384,19.9480597689036,25.626497,25.2181493189163,22.13882,22.3431952662722,27.090948,26.8970333231332,23.853401,23.9196675900277,31.659243,32.0208676631639,25.932135,26.0622817283905,27.496264,28.4749407215603,25.474611,25.5932365697702,24.41359,26.0213278923536,21.733591,21.4217257467861,23.237318,22.9468723901164,23.799425,23.714055361462,22.315432,21.6236686390533,25.155762,25.003302946228,24.352667,23.4920120731588,34.91031,35.4528823614415,27.061634,27.1407535670705,25.484211,25.8650887573964,26.830648,26.8969895419159,27.003607,26.7590665342904,24.11545,24.9317001130415,25.03284,25.2865478090703,20.108627,19.8378499154138,22.637882,22.5684278485954,22.93099,21.5374251038594,25.534733,25.5304094889005,22.756165,22.8936958168504,25.088634,26.8970333231332,23.188938,22.6171875,23.503763,21.6890932910589,28.911867,29.1861505370886,24.568914,23.6717600668529,25.174692,25.9689184753289,19.906866,19.3422952016272,19.592285,19.1953027964922,19.83301,19.6142466118841,30.295166,30.7242429097901,22.907572,23.075025908801,20.784487,20.5376618226113
21.015034,20.8013509634153,24.288115,23.8914294628123,29.169,39.0022675736961,21.972128,19.5726979075808,19.50912,19.2064429077416,24.40633,22.3544781535782,27.681856,26.7941766404373,23.64881,23.5898354683627,27.1773,22.9522871134384,22.578688,20.2887200772705,22.792418,22.7367580730931,27.37998,29.4897497251504,22.787983,23.3211513641812,22.823181,22.4356408819708,33.75224,35.2814426495847,27.843788,28.8778436654387,24.884134,24.5065965922421,26.204075,26.6439069800854,30.49152,31.3134833275251,21.950191,18.3690599173554,35.61386,35.5664990937383,24.318018,26.3526252459685,30.57393,33.1777607499328,24.781748,24.519890260631,25.957531,26.026026026026,24.567406,20.7361991420689,21.250643,20.5593186294769,26.46281,26.5984029122128,26.522854,27.8236047912462,26.82663,27.890625,24.604952,23.681270807414,22.683844,23.1183673469388,22.078655,21.0459183673469,29.668545,29.9759761913299,29.035524,29.3200298042786,29.23374,29.2891167913152,20.765553,20.5994494829226,22.732538,22.4509767021717,26.575583,29.7916472096242,27.00578,26.7694112458909,35.55724,41.1771686246588,36.13074,41.0570035055632,30.847086,31.6961498439126,23.582043,23.2004759071981,27.777548,28.5655501634564,27.405153,27.500382614019,23.450459,23.1604938130838,22.510344,22.2420522814127,26.764198,26.0891486729711,23.971697,23.8962221210742
22.84275,22.0936639118457,23.373964,22.6980996211765,24.804136,26.4098536074494,26.89064,26.4930256312043,24.859804,25.2549913194444,22.985163,21.2486992715921,24.819744,25.4646077544422,27.78779,27.9558838117397,20.850754,19.876587160318,25.39981,26.365314459773,38.006516,40.0196071566122,22.731174,22.6904888605145,25.415506,26.9469387642381,25.149523,24.8818777625362,23.702677,22.7656020004394,25.525911,25.5217210453697,23.195805,23.1752409235159,27.54167,27.1878378400086,25.404581,25.9879617054809,24.00701,25.9689184753289,20.44476,19.7161944649307,29.211573,33.3091998307226,22.880655,21.1755011987028,26.619238,26.4360788424025,31.136702,31.7221804825111,23.27492,22.6171875,25.740234,25.9794825111166,42.40584,42.9709691046015,24.87315,24.7126286753509,21.29144,19.58647113225,30.287659,31.8530581150372,24.287115,23.4829424018613,25.145569,25.2638922339692,20.666784,20.2792642924419,33.42949,34.1151264186683,20.303898,19.876587160318,20.449635,20.5561971987876,22.844284,22.2469502506885,20.604036,19.8728435455086,22.020437,21.7711011433138,24.329506,23.0500771041312,23.56483,24.2474240595762,22.865812,22.9826135247127,27.696445,29.6107612260609,32.948788,33.3851482662241,25.09327,24.3215419371443,23.663717,23.7501578083575,23.809048,23.5141843175131,19.667078,19.4580970384373,27.875233,27.9558838117397
