Shuffle_1_pred_train,Shuffle_1_train,Shuffle_2_pred_train,Shuffle_2_train,Shuffle_3_pred_train,Shuffle_3_train,Shuffle_4_pred_train,Shuffle_4_train,Shuffle_5_pred_train,Shuffle_5_train,Shuffle_6_pred_train,Shuffle_6_train,Shuffle_7_pred_train,Shuffle_7_train,Shuffle_8_pred_train,Shuffle_8_train,Shuffle_9_pred_train,Shuffle_9_train,Shuffle_10_pred_train,Shuffle_10_train,Shuffle_11_pred_train,Shuffle_11_train,Shuffle_12_pred_train,Shuffle_12_train,Shuffle_13_pred_train,Shuffle_13_train,Shuffle_14_pred_train,Shuffle_14_train,Shuffle_15_pred_train,Shuffle_15_train,Shuffle_16_pred_train,Shuffle_16_train,Shuffle_17_pred_train,Shuffle_17_train,Shuffle_18_pred_train,Shuffle_18_train,Shuffle_19_pred_train,Shuffle_19_train,Shuffle_20_pred_train,Shuffle_20_train,Shuffle_21_pred_train,Shuffle_21_train,Shuffle_22_pred_train,Shuffle_22_train,Shuffle_23_pred_train,Shuffle_23_train,Shuffle_24_pred_train,Shuffle_24_train,Shuffle_25_pred_train,Shuffle_25_train,Shuffle_26_pred_train,Shuffle_26_train,Shuffle_27_pred_train,Shuffle_27_train,Shuffle_28_pred_train,Shuffle_28_train,Shuffle_29_pred_train,Shuffle_29_train,Shuffle_30_pred_train,Shuffle_30_train,Shuffle_31_pred_train,Shuffle_31_train,Shuffle_32_pred_train,Shuffle_32_train,Shuffle_33_pred_train,Shuffle_33_train,Shuffle_34_pred_train,Shuffle_34_train,Shuffle_35_pred_train,Shuffle_35_train,Shuffle_36_pred_train,Shuffle_36_train,Shuffle_37_pred_train,Shuffle_37_train,Shuffle_38_pred_train,Shuffle_38_train,Shuffle_39_pred_train,Shuffle_39_train,Shuffle_40_pred_train,Shuffle_40_train,Shuffle_41_pred_train,Shuffle_41_train,Shuffle_42_pred_train,Shuffle_42_train,Shuffle_43_pred_train,Shuffle_43_train,Shuffle_44_pred_train,Shuffle_44_train,Shuffle_45_pred_train,Shuffle_45_train,Shuffle_46_pred_train,Shuffle_46_train,Shuffle_47_pred_train,Shuffle_47_train,Shuffle_48_pred_train,Shuffle_48_train,Shuffle_49_pred_train,Shuffle_49_train,Shuffle_50_pred_train,Shuffle_50_train
0.6039449835550914,0,0.6177044208572741,0,0.6039363510346774,0,0.5997357300909012,0,0.6022089985597514,1,0.6266582115844405,1,0.6109716203564195,0,0.6265614133996559,1,0.5961464952771498,0,0.6095969819759618,0,0.6105021315000067,0,0.6142198268977074,1,0.6094186985715887,1,0.22,0,0.5937987481900984,0,0.6308039894671217,0,0.6249535457222216,1,0.6145574377285629,1,0.5581664712651777,0,0.5970189554575276,1,0.616754057504598,1,0.6135372047230002,1,0.6151392093275689,1,0.8666666666666667,1,0.6164360195319971,0,0.619150280371545,0,0.605812436742385,0,0.6043879999795564,1,0.5961240773522303,1,0.621204411238763,1,0.6097058891219427,1,0.5823319679349998,0,0.6181887536828871,1,0.6863891392004872,1,0.6326076178966896,1,0.6152368422245799,1,0.6116032974782267,1,0.6073325354353585,1,0.6385843738777711,0,0.6196936267678401,1,1.0,1,0.6058532967161312,0,0.607557301594849,1,0.6718587999084606,1,0.6026986778487408,1,0.6014276402359445,0,0.6083580286869573,0,0.5524041141965768,0,0.6060377253327229,1,0.573084651409423,0
0.6094953013289524,0,0.6079763072474231,0,0.6060327528122599,0,0.6128113038157093,1,0.6851553491271932,1,0.6025516537378948,1,0.6333671983847001,1,0.6001745181240621,0,0.6182531690603472,1,0.6077384402153003,1,0.6109012004795471,1,0.6151448693241303,1,0.5896723274691275,0,0.21,0,0.6089052559049399,1,0.6334541119027549,0,0.6012889551665926,1,0.6011358706169321,1,0.6198607904591902,1,0.6214600025647264,1,0.615299009930265,1,0.6122117133307617,1,0.6136799843056753,1,0.89,1,0.5933404754121095,0,0.618965916620053,1,0.6118431457924914,1,0.5986823590847572,0,0.6177465971459641,1,0.5927961731866959,0,0.6097427528741121,0,0.6339355792136201,1,0.6655995272978488,1,0.603020262783966,1,0.6125519611857173,1,0.5900430866866336,0,0.5747936386917242,0,0.5991676129878291,1,0.6005834027724254,0,0.60247988641277,1,1.0,1,0.6080994213782354,1,0.6025233649088829,1,0.6634914921354926,1,0.5949674295169372,0,0.609443330934388,1,0.6086890288335522,1,0.6431612814682289,1,0.6051333809162267,0,0.6078598284258099,0
0.6080137533260715,1,0.5985304066966374,0,0.6064767245706122,0,0.6100075819314971,1,0.6829505248267895,1,0.6056485842793561,0,0.6117251905074655,0,0.6060749185600315,1,0.6188867037305221,1,0.5807452550269792,0,0.6144690983936318,0,0.6051565509460963,0,0.6082717766193405,0,0.76,1,0.6080537190504913,1,0.6007654718688947,1,0.5744761902481201,0,0.6132076870540185,1,0.49669386076574057,0,0.601697990180187,0,0.6097258039929304,1,0.6079658811844633,0,0.6266442550094444,1,0.8266666666666667,1,0.6330802285133718,1,0.6415119031096153,1,0.6060405781949127,1,0.5951204450350494,0,0.6017078286819493,1,0.5688193790480781,0,0.5897462391917471,0,0.5891452976011567,0,0.5785346720872397,0,0.5420449035748311,0,0.627010072794013,1,0.5752740426074265,0,0.6083315420461507,1,0.6246810617344264,1,0.6042534941856254,0,0.6121112023730236,0,1.0,1,0.619424679254701,1,0.5958054706589313,0,0.5964722708917309,0,0.5896258800848081,1,0.6133563604450624,1,0.6118845673455751,0,0.5951735584499622,1,0.6012910650847553,0,0.5969490418789654,0
0.6442398335588926,1,0.6072904968059448,1,0.6056169326417146,0,0.6131959716167732,1,0.6611136148422766,1,0.5822311889356053,0,0.6241320177431675,0,0.6095906338952848,1,0.6020589132201059,0,0.609241383555992,1,0.6190095931965793,1,0.604619271328071,1,0.6038926112953625,0,0.18,0,0.5909577836088024,0,0.5608268060070963,0,0.6288702073692983,1,0.6005364055598015,0,0.6056130512850312,0,0.6200119193565348,0,0.6121758003820907,1,0.6044462748954198,0,0.617784702591487,1,0.23,0,0.5969260420804579,0,0.6462018856557615,1,0.6105361712406747,1,0.6012462154370706,0,0.6079955903405126,0,0.5970477468205652,0,0.6223208401361261,1,0.5915700472647388,0,0.6214610874336531,1,0.6176372087841002,1,0.6103133263237297,0,0.6069943795603568,1,0.6050702187889466,1,0.6074912563317852,1,0.6041811615038896,0,0.6060262620827203,0,0.0,0,0.6083506032942728,0,0.5959336818884986,0,0.5185086828348241,0,0.6156834109886167,1,0.620096529555777,1,0.6021405863080722,0,0.5629713284486787,0,0.6013840347852882,1,0.5791391636330195,0
0.5910607097061318,0,0.6100136880268971,1,0.6184044429691922,1,0.6046951298269506,1,0.5738837917939407,0,0.5939160269385777,0,0.6099057595376475,0,0.5695284802243205,0,0.6148135023277934,1,0.609241383555992,1,0.602705767715135,0,0.6084329667252836,0,0.6144880822458774,1,0.9,1,0.6075041683686356,0,0.5694991664878184,0,0.5913210567474391,0,0.6212559690238766,1,0.6122815495376668,1,0.6080947889409554,1,0.6143636224402886,1,0.6065531914232302,1,0.6174394124757863,1,0.8833333333333333,1,0.6045033817293928,1,0.6315027560125482,1,0.6027214514765852,1,0.5985804532669537,1,0.6093479185966446,1,0.530782845861197,0,0.6083524987935919,1,0.6581795701068234,1,0.6387737036330371,1,0.5600288697446009,0,0.602882303765832,1,0.6015577005611502,1,0.5823800211285443,1,0.6030738238481325,1,0.60212222466223,0,0.5992022821738616,1,0.0,0,0.5998515891273124,1,0.6378986034495885,1,0.6108292629663097,0,0.6414607090077731,1,0.6101696156554347,0,0.6504917182583118,1,0.6022638885135225,1,0.6121123339995858,1,0.6066198692915172,1
0.6052595575257431,1,0.6159952673199401,1,0.6132235946753053,1,0.6196642048953614,1,0.6026847572331593,0,0.5825506479489362,0,0.6245325894946919,1,0.5903797997166316,0,0.6041094770652957,1,0.6148158265940853,1,0.6341601843043526,1,0.60283592184044,0,0.638326310796333,1,0.87,1,0.6168682265976433,1,0.5646833391283471,0,0.6116599246566214,1,0.6098427803799964,1,0.5184527966514709,0,0.6150443350641758,1,0.597491086006374,0,0.606841169114451,0,0.616620384506596,1,0.8233333333333334,1,0.5972712287961786,0,0.6137905894308028,1,0.610689763845929,0,0.5966860477920015,1,0.6032704123311493,0,0.7599324144749308,1,0.60668784270314,0,0.606626586336604,1,0.6320739349559349,1,0.5403753314406706,0,0.6117593766165753,0,0.6125266962257725,1,0.6343169821063965,1,0.607073972464343,1,0.6060416164919182,0,0.6090738547835601,1,1.0,1,0.6259138719938848,1,0.618110765743559,0,0.6325324432221425,1,0.6070952351554356,1,0.6096496065075634,1,0.6065781567561095,1,0.6164515645565368,1,0.6009842540504472,0,0.6142182076682524,1
0.6211360933503319,1,0.6243198830933904,1,0.6182442421507391,0,0.6116269730163766,0,0.6164578241428489,1,0.6044751582744529,0,0.596490780339142,1,0.607134070643559,1,0.6177794511854453,1,0.6237232943805503,1,0.6047395248437094,0,0.6200663999342976,1,0.5774819230597431,0,0.87,1,0.6100528335283187,0,0.6065011917229686,0,0.665084809466388,1,0.6087745648397175,0,0.6276715946296518,1,0.6134265554442719,1,0.6070891074368393,1,0.6011052765371226,0,0.6150265841330815,1,0.18666666666666668,0,0.6209547925255784,1,0.634582688593535,0,0.6098096522892203,1,0.6209422510015736,1,0.6065291225437194,1,0.6123340570289699,0,0.6142576659213552,1,0.5892171813750264,0,0.6067030404348283,1,0.6275279496924194,1,0.6066462510568488,0,0.5900188774269685,0,0.6112747017249712,1,0.5977009066927037,1,0.6143572035648426,1,0.6029152019436177,1,0.0,0,0.6096173502256351,1,0.603504508437527,1,0.6423255096756764,1,0.6239923084329756,1,0.6072539504379644,0,0.5975573101919878,0,0.6234126001276699,1,0.6103502170506294,1,0.6070032120473369,0
0.6093302542209643,1,0.6225728342757422,1,0.6087447303245821,0,0.6080041530219032,0,0.627622385818211,1,0.6458133138283837,1,0.6078941844430926,0,0.6001528685487955,0,0.6062285002262968,1,0.6095889469213459,1,0.6175004659317943,1,0.6075360187396757,1,0.6005674017946618,1,0.84,1,0.6143696680470271,1,0.670391649942059,1,0.6179593294523438,1,0.625148607317708,1,0.5929508358620879,0,0.5999120009445559,0,0.6040006010746197,0,0.6115735204967696,1,0.6102175029544813,0,0.8733333333333333,1,0.6064199386945751,1,0.5774114181392295,0,0.6128351639502885,1,0.5949481506822827,1,0.6560901008049287,1,0.6032427158046301,1,0.6050980820284884,0,0.5874973719481914,0,0.6033263346705403,0,0.6256033308609237,1,0.6157340856011336,1,0.642236985136898,0,0.6143883647060313,1,0.6077575213712509,1,0.5862368772107773,1,0.6128433590166518,1,0.0,0,0.6026893041313839,0,0.6142824720632415,0,0.6333372516304548,1,0.5901071120376615,0,0.6077610314237263,1,0.6063633082324356,0,0.6351567382106375,1,0.6067399716389084,1,0.6113206007245766,1
0.6322916626601359,1,0.6045381932831035,1,0.6058947969773578,0,0.6063945126619917,1,0.5833705158496221,0,0.5441970195155379,0,0.6229617988279322,1,0.6018642026421496,0,0.6045062427365698,0,0.5848707004540866,0,0.6140850795362405,1,0.6060844973767898,1,0.6131261585200196,1,0.77,1,0.6093423733331733,1,0.5820778650064224,0,0.6194735264152456,1,0.6190193721864687,1,0.6204383164972881,1,0.6142670910056098,1,0.6211320708433133,1,0.6227939979640699,1,0.6145971733863076,1,0.8166666666666667,1,0.6263342877007035,1,0.6349127924504389,1,0.611460828892698,1,0.640405257416502,1,0.5842753693134556,0,0.6124258821682225,1,0.591018196219135,0,0.5903051304968355,1,0.6323168212785064,1,0.6483321744858365,1,0.6079013997776539,1,0.632705512084896,1,0.6113346652322637,1,0.5907078857295397,0,0.6015184156379787,1,0.5954107073668089,0,1.0,1,0.5903660757308212,0,0.602940417430261,1,0.5550290681883111,0,0.6088450470275625,0,0.6047366240954561,1,0.6193127649945666,1,0.6106401846390115,1,0.6242500662156822,1,0.6110316035291644,1
0.6102215003849878,1,0.599572314802014,0,0.60692518832379,1,0.6072451635124291,1,0.6792753615030882,1,0.6599293935290624,1,0.6138546015328178,1,0.6439564008465557,1,0.6292079362761246,1,0.6104437412619297,1,0.6183402063976383,1,0.6080124710090244,1,0.5937105046303696,0,0.13,0,0.6141444841653889,1,0.5976673171826614,0,0.641140882569209,1,0.6013277484151327,0,0.5541463852544077,0,0.6100577354265698,1,0.6095507399507545,1,0.6073146650226071,0,0.6101806799460446,1,0.8966666666666666,1,0.6005964726024156,1,0.5998681508545357,1,0.6058439125167812,0,0.6008135754709546,0,0.6022456805672003,0,0.6183154843988472,1,0.6130166662738072,1,0.5797553113428104,0,0.5933507475703995,0,0.6079607845641873,1,0.6056396589809182,0,0.6153544197425762,1,0.6065198176259585,1,0.6060459203251064,0,0.6126205221995328,1,0.6107221411729372,1,0.0,0,0.6080858028395135,0,0.5988318114565909,0,0.6252274094977486,1,0.6275822375081381,1,0.6115724232101297,0,0.6124929358446987,1,0.5948633998363916,1,0.6063764503368191,1,0.6107457479697288,1
0.6331450769046345,1,0.6021354232206481,0,0.6117628813545126,1,0.6069597183954892,1,0.6286460165578188,1,0.6029600268499471,0,0.6066024636239304,1,0.6072252036879344,1,0.6224927371761019,1,0.6064238331848361,1,0.6083969794583948,1,0.6091397254153452,1,0.6313361831079769,1,0.26,0,0.6128900171048275,1,0.6048773701366121,0,0.6117499064701092,1,0.6159570658445533,1,0.653170057656202,1,0.6154951496519736,1,0.5940331564105086,0,0.6008618409825449,0,0.6164486433065671,1,0.8566666666666667,1,0.6123405497047396,1,0.6201816822169406,1,0.6041311428747006,0,0.5860581078802661,0,0.612020659833902,1,0.6680196798396534,1,0.6099977808196726,1,0.598837317500974,1,0.5917322327431791,1,0.589767307900445,1,0.5964203919509063,0,0.5724232068108688,0,0.5813756160800106,0,0.6040348870236578,1,0.6057052517186474,1,0.6092274525889045,1,1.0,1,0.6239587349420851,1,0.6120518365466832,1,0.6313815065413628,1,0.6027567411408732,1,0.6037963275581649,0,0.6051025936761077,0,0.6314886592713033,1,0.6048146511502085,0,0.5746580073409446,0
0.5950273814028624,0,0.6223780224797542,1,0.6349948232344801,1,0.6087154109451589,1,0.6527652180249269,1,0.5074078831601627,0,0.601521671963487,1,0.6313669038926861,1,0.6172364167970442,1,0.6055092468191036,0,0.6129744911453617,0,0.6139632155463229,1,0.6044499519233554,0,0.77,1,0.6167357339718678,1,0.6102050061663201,1,0.6604070751478891,1,0.6135416784952213,1,0.6323212254014019,1,0.6011448840329633,1,0.6069379950988857,1,0.606537931155956,1,0.608749849871192,0,0.2833333333333333,0,0.5990804284568104,1,0.6267157552816728,1,0.6108986842208594,1,0.5881768966618864,0,0.6094874558770528,1,0.6421641998287673,1,0.6052217259733534,0,0.6237565982477199,1,0.6182027443874646,1,0.5269053804071926,0,0.5982682649123707,1,0.5822142679070811,0,0.6101849766894923,1,0.591734718489648,1,0.5907458825770933,0,0.6165858636079843,1,0.0,0,0.6243651890280852,1,0.6160324609481352,1,0.631135412350491,1,0.5900850393583245,0,0.6248437652719129,1,0.6053773220086346,1,0.6741631301810403,1,0.6248387799021519,1,0.6132533587665407,1
0.582460746727497,0,0.6030803448453173,1,0.6109234372849055,1,0.6071859268054902,0,0.6040476581513998,1,0.6069335426936866,0,0.612944735815751,1,0.6306457396271163,1,0.6325744263260602,1,0.6300473167489098,1,0.6069665702063078,0,0.607312766328818,0,0.6283303744930463,1,0.88,1,0.6221783623192763,1,0.5681355758126561,0,0.6569899754453661,1,0.6041234069309349,1,0.5875120634136186,0,0.6051666777677998,1,0.6046911293357098,0,0.615127070800646,1,0.6199598565350164,1,0.8633333333333333,1,0.6055433658268041,1,0.625307857098238,1,0.607776485494908,0,0.6227900979193571,1,0.5609798698778488,0,0.6182964224201729,1,0.5903562510348958,0,0.5862423632925206,0,0.6201255101693861,1,0.6611253091009769,1,0.5994500531827957,0,0.6003104423599885,0,0.6085781883115324,1,0.639004029003163,1,0.6062529364740122,1,0.6093366822174814,0,1.0,1,0.5964677427138539,0,0.6101036737326644,1,0.6291736823751313,1,0.5986687889862763,0,0.6083978343184695,1,0.6109930720247191,1,0.6353946812913399,0,0.6019416337434723,0,0.6055678894135926,1
0.6612000775429487,1,0.62155247278029,1,0.6314984031358412,1,0.6212041270240505,0,0.569978461659339,0,0.6829629642014254,1,0.6132773212823575,1,0.6283262240465414,1,0.5982962259375942,1,0.6024932327080493,1,0.6079304166715876,1,0.6010529516395284,1,0.6462377032270828,1,0.81,1,0.6215225948528955,1,0.6317796379735622,1,0.5876781241832769,0,0.6380053190961661,1,0.6166230438605088,1,0.5977835666467084,0,0.6100082045301817,0,0.6188313522446675,1,0.6194831507938411,1,0.13,0,0.6364304325098705,1,0.5855360648427148,0,0.6024233532794648,0,0.6007102059456575,1,0.5984408754236903,0,0.5578365440054515,0,0.5944261208728033,0,0.5618174764916212,0,0.6601981870992023,1,0.6029681476485701,1,0.6129023462344434,0,0.6600534005569114,1,0.5942735271863936,0,0.5968607505891529,0,0.6015315796301022,1,0.6118440892953114,1,1.0,1,0.6230055391751534,1,0.6119634193575698,1,0.6219273457574227,1,0.6199007187070462,1,0.6665448160562809,1,0.60687140720707,1,0.5874628476296314,0,0.5993831692804772,0,0.6058130112350066,0
0.6009947100940518,0,0.6104234786184494,0,0.6598289291473072,1,0.610760356369498,1,0.6375145258025205,1,0.5934982470325006,0,0.6129629429003078,0,0.6046033833848958,1,0.6070835402496325,1,0.6104437412619297,1,0.6193530030522486,1,0.6252326677300115,1,0.5870753981440514,0,0.85,1,0.614112518278686,1,0.6203433633979345,1,0.6194599503319771,1,0.616865262758955,1,0.7249179963967866,1,0.5977165187251414,0,0.6039819051257425,1,0.6274844927976414,1,0.6113672698224658,1,0.8666666666666667,1,0.6161438811720793,1,0.6018548210423765,1,0.6096372609288473,1,0.6203735552778836,1,0.6028021778681393,0,0.6038700146407571,1,0.6109141891801847,1,0.6228149945894075,1,0.6508879501929755,1,0.6361697014742923,1,0.6066020813553322,0,0.6196237508975615,1,0.6241257260772147,1,0.6036105510138497,0,0.6070322904893041,0,0.6144437881418973,1,1.0,1,0.6127737837563059,1,0.6103598554746779,1,0.574095162978193,0,0.599268969516511,0,0.6021484315449807,1,0.6134304425899234,1,0.5772033631998732,0,0.6045919773128737,0,0.6095632499455599,1
0.5990207759788807,0,0.5952888859009723,0,0.6495283597912703,1,0.6097957224687836,0,0.5854855189962413,0,0.628612651490446,1,0.6181065437851403,1,0.5841923125363631,0,0.6196518388081065,1,0.6173741904954084,1,0.6068097839883417,0,0.5920914247517868,0,0.634153401457585,1,0.85,1,0.6025763217075796,0,0.6220405730229334,1,0.48437730942314305,0,0.6264927119292651,1,0.4738599377458016,0,0.6142962432622465,1,0.6114405024576454,1,0.6043178375103025,0,0.6098177305406369,1,0.24333333333333335,0,0.6076389526747091,1,0.604285206181578,0,0.6153133315250612,0,0.6323638086510367,1,0.6144037887274594,1,0.6469720363379501,1,0.6113458312078357,1,0.6324380686013135,1,0.5954956250046315,0,0.6554165195542849,1,0.6182437674227997,1,0.5987264049140468,1,0.6512766885409601,1,0.6183687326477412,1,0.604344151548437,1,0.6090741677584197,1,1.0,1,0.6058247588805844,0,0.6136356882996005,1,0.6417292525339328,1,0.6113730462183091,1,0.6051934580033083,0,0.6007799349883469,0,0.6454099195014957,1,0.6093420235425778,1,0.5897239044666354,0
0.6485215383170686,1,0.6214434099524467,0,0.6096503206568097,1,0.6130381956108496,1,0.6168549482371541,0,0.6395541540471829,1,0.6196087537315447,1,0.6106767150051041,1,0.6022179277881036,0,0.609550757609533,0,0.6067828104814268,0,0.6068481861583228,0,0.6218179622091022,1,0.17,0,0.612268712721839,1,0.5747930206257912,0,0.5903132243140502,0,0.6184085016170429,0,0.6419660193020317,1,0.6081104707671804,1,0.602517496112862,0,0.5994576602188775,0,0.6067988699923352,1,0.88,1,0.5994776143592336,1,0.5943274117842208,0,0.6131196364278827,1,0.5909123514387599,0,0.6089874228699188,0,0.5400018276069725,0,0.6139470915006693,1,0.5902675746954652,1,0.6209193620903836,1,0.6210600627653227,1,0.6046643785762328,0,0.5939114494868659,0,0.6137553075744143,1,0.5980938011359878,1,0.6144317477004131,1,0.5951066112252635,0,1.0,1,0.6289165605156984,0,0.6278636238739076,1,0.5771033421663802,0,0.6009977552303715,0,0.5987032166700482,0,0.6114127816071969,1,0.6154637366186537,1,0.6089596403937003,1,0.6054767353510768,0
0.605200295701125,1,0.6067567068706683,1,0.6046586748305676,0,0.609631679761636,1,0.6022530231756106,1,0.512536530244763,0,0.6177410256612724,1,0.6065362555336726,1,0.6148846384383707,1,0.6214102840310265,1,0.6008776012803069,0,0.6056304806598881,0,0.6144683207062948,1,0.85,1,0.6075368625961487,0,0.6866685023184487,1,0.6141872944570449,0,0.6176486202766116,1,0.6561790075654684,1,0.6104700903020898,1,0.6073657823338642,0,0.6051461918149685,1,0.5895829401106315,0,0.8466666666666667,1,0.6156779279211356,1,0.5926735959549714,0,0.6121426515479308,1,0.608343004883147,1,0.6380417578594595,1,0.5664819509377231,0,0.6037133179830199,0,0.5895048432274145,0,0.5993166952021147,1,0.6006191905650385,0,0.6132789001472904,1,0.6168003475604781,1,0.6807582966449708,1,0.6156442625670722,1,0.5980968398403168,1,0.6104065318064065,1,0.0,0,0.6115654800517034,0,0.6102969365735522,1,0.6392762096920459,1,0.6055202374841904,1,0.6091568561005466,1,0.6079225199097829,1,0.5698424423328272,0,0.6072682554757085,1,0.5985526946897144,0
0.6224152169959474,1,0.618927909381637,1,0.6005526215372301,0,0.6025767137743426,0,0.5810104529909048,1,0.6327013068029989,1,0.6166482637382308,1,0.6246811634243258,1,0.6143148350360769,1,0.6064331158633943,1,0.610762930029648,1,0.605276339436234,1,0.5603388267901764,0,0.21,0,0.586458559722454,0,0.5658104110903901,0,0.5550431901635009,0,0.6142685106822305,1,0.6590240365959018,1,0.6108278748813795,1,0.5976247139196725,0,0.5962547282582287,1,0.589276067976206,0,0.8833333333333333,1,0.606234308123754,1,0.639215700027444,1,0.6051532949530473,0,0.6111599615629533,1,0.5909240098635373,0,0.6006874221432426,0,0.611902266059469,1,0.6137815024608805,1,0.6245410699864361,1,0.5515074005284512,0,0.60887384318986,0,0.647480435649434,1,0.5863660922593197,0,0.6127261754747841,1,0.5946832390576163,0,0.6097255613194197,1,0.0,0,0.5984969616948227,1,0.6085630468002954,0,0.6388097002709664,1,0.5980807329652805,0,0.6197868698042445,1,0.6038054163278974,1,0.6511130019645742,1,0.6086904273961006,1,0.6280684232907143,1
0.6067762555487853,1,0.6188081102539443,1,0.6047597818597145,0,0.6042226031951408,1,0.6491384654500295,1,0.627945334714873,1,0.6183489656026603,1,0.6078310108837782,1,0.6138178742306023,1,0.6107358583017214,0,0.6020350676213753,0,0.6211677907010802,1,0.6399482625483881,1,0.83,1,0.6088227359755976,1,0.5654443753011418,0,0.6326572276160962,1,0.6085937016886976,1,0.604206869851869,0,0.6004636847739989,0,0.6104698114206969,1,0.5928597514643356,0,0.613899631528369,1,0.24333333333333335,0,0.6072643504066149,1,0.585997627327339,1,0.6151165824993076,1,0.6257386585207799,1,0.6022456805672003,1,0.6399771871624791,1,0.6224339107058776,1,0.6203038807612125,1,0.5999639272960536,0,0.7011119818017855,1,0.6075747079471783,1,0.6224890518707515,1,0.6057369040941917,1,0.6084731248995479,1,0.6052938430078764,1,0.6051760372933971,1,1.0,1,0.6077356095706591,0,0.6020608639080194,0,0.5947283434007161,0,0.6107734862086249,0,0.6052574158925391,0,0.6112759349124511,1,0.5769161112331929,0,0.6033453941084962,1,0.6086345792845467,1
0.5918639620362441,0,0.6100038332974412,0,0.5992595075627944,1,0.6075297840491309,0,0.6371357681034748,1,0.621402530896273,1,0.6060026215082486,1,0.6182003249054102,1,0.6087463574913676,1,0.5971975470555516,0,0.6091582077376748,1,0.6142362835886054,1,0.618769075669407,1,0.17,0,0.6094754310218832,1,0.6031357538931283,0,0.6009365359191743,1,0.6296981492968047,1,0.639621608899741,1,0.60750125193546,1,0.6018936103912372,0,0.6189237254896278,1,0.6184157486433086,1,0.8966666666666666,1,0.601192030168517,0,0.6343219410702686,1,0.6282940637980764,1,0.6052080656266166,1,0.6027146533823439,1,0.6106614629650648,0,0.603343240898149,0,0.6243586254296525,1,0.6061975802291627,1,0.5923618040544094,0,0.6083578286416167,0,0.589731785847347,0,0.6392673018164282,1,0.5970769796750219,0,0.5987768966325969,0,0.6159092163928863,1,1.0,1,0.6036586620406547,0,0.6156526619280754,1,0.5135820955845944,0,0.6104730723221738,1,0.5992745888067255,0,0.6037082910919435,0,0.548045387945715,0,0.6123602076615999,1,0.6065416982611155,0
0.6144452856973899,1,0.6278813749017972,1,0.6006867492981468,0,0.6217304548923582,1,0.6360865930097233,1,0.5962734044362377,0,0.6233366126086006,1,0.5878725908374266,0,0.6128556550484192,0,0.6095889469213459,1,0.6142539015886109,0,0.6041354481723406,1,0.6137495321845501,1,0.92,1,0.6190745922230607,1,0.6172068611233555,1,0.6128935359213743,1,0.6123880125429259,0,0.6699577327940672,1,0.6095242623661398,1,0.6120613334175681,1,0.6407171037102924,1,0.6103445047623859,1,0.89,1,0.6197608203839392,1,0.6048016226380334,1,0.6248016106506907,1,0.700031706197957,1,0.6213172172119468,1,0.6346229980449112,1,0.6292610270105573,1,0.6092313446896188,1,0.6264612837505474,1,0.6036337161808307,0,0.6093839666303955,1,0.5820717534802057,0,0.6424038443756539,1,0.5918140455024833,0,0.603059542934263,0,0.6255633945191953,1,1.0,1,0.6187613402789223,0,0.6076309345107511,1,0.6093711334764029,1,0.6089361772117242,1,0.5987485431070603,0,0.6197538835352748,1,0.6073149261173356,0,0.6042084178668348,1,0.5998094806690064,0
0.6071314751838885,1,0.5896592279601764,1,0.620046633444069,0,0.6061691105735396,0,0.6290007689873347,1,0.6164674562631381,1,0.6103012129159147,1,0.6111539293359322,1,0.6016900858689811,1,0.6102268477626656,1,0.6167764228905667,1,0.6057177037757415,1,0.5616504185773801,0,0.15,0,0.6197209749366008,1,0.610845943985297,1,0.6176631226269205,1,0.6226540742918223,1,0.5099628835000765,0,0.5954391200023412,0,0.6122426798946414,1,0.5982692458273607,0,0.610267390796199,0,0.8633333333333333,1,0.6436137631479686,1,0.6021472764606175,0,0.6103478185595519,0,0.5917164767663893,1,0.6030379558516786,1,0.6016639741903749,1,0.6110475140552216,1,0.5918876233087444,0,0.5959476077829092,0,0.6384852586734141,1,0.6118908717220751,1,0.6644042950390708,1,0.616527001787006,1,0.6042383557122679,1,0.5992216172206833,0,0.614130081440814,1,0.0,0,0.6018229015029196,0,0.6024319575517818,0,0.6233876538470252,1,0.6041059607104027,0,0.6022078205679902,0,0.6043841860255887,1,0.6140891671774398,1,0.6124330512857086,1,0.6062279127310716,0
0.6208596665916571,1,0.6144808712083936,1,0.6045626493551465,0,0.621170096738796,1,0.6000004220346387,1,0.6334806646032843,1,0.6135004201097859,1,0.6071088872665927,1,0.606941917720685,1,0.6138835286310538,1,0.6361685365476059,1,0.6052233734573043,1,0.6060058038076549,1,0.89,1,0.6181659699079814,1,0.543569620808388,0,0.5786493187685263,0,0.6046785334240269,0,0.6135953703818895,1,0.5873210821934183,0,0.6079906351393226,1,0.6108667515802261,1,0.6098956655021591,1,0.88,1,0.6098752117086321,0,0.6510920707482794,0,0.6060771044325397,1,0.5964224058212889,1,0.5761251433129276,0,0.5786677965595917,0,0.6076550238382938,1,0.6923390378767251,1,0.6121358462871873,1,0.6227961982757512,1,0.6089173824951578,0,0.5893908716438232,1,0.6129700464378527,0,0.5962670587038549,0,0.6080385393114556,0,0.6229830078826285,1,0.0,0,0.6004450282523193,0,0.6096506170258419,1,0.6275596075006376,1,0.6192675356788152,1,0.6255572588937622,1,0.6008868240548354,0,0.6586730487361875,1,0.6071003284358975,1,0.6168221622039247,1
